"tr_header","tr_header 2","tr_header 3","tr_header 4","tr_header 5","tr_header 6","tr_header 7","table_infogrid","table_infogrid 2","table_infogrid 3","table_infogrid 4","table_infogrid 5","table_infogrid 6","table_infogrid 7","table_infogrid 8","table_infogrid 9","table_infogrid 10","table_infogrid 11","table_infogrid 12","table_infogrid 13","table_infogrid 14","table_infogrid 15","table_infogrid 16","table_infogrid 17","table_infogrid 18","table_infogrid_title","table_infogrid 19","table_infogrid 20","table_infogrid 21","table_infogrid 22","table_infogrid 23","table_infogrid 24","table_infogrid 25","table_infogrid 26","table_infogrid 27","table_infogrid 28","table_infogrid 29"
"29962","Picco, Catia","57","F","Chatillon","ITA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:22","1:01:01","1:30:42","2:01:14","2:07:48","2:31:58","3:04:34","3:37:36","4:10:00","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:05","4:24:20","22233","9023","604"
"25362","Panagiotou, Olivia","21","F","Webster","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:29","1:02:03","1:32:23","2:03:15","2:10:01","2:35:04","3:07:15","3:39:28","4:11:44","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:06","4:24:28","22246","9032","3886"
"25366","Panagiotou, Kaitie","27","F","Dudley","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:29","1:02:03","1:32:24","2:03:15","2:10:01","2:35:04","3:07:15","3:39:28","4:11:44","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:06","4:24:28","22247","9033","3887"
"21329","Paterson, Susan","51","F","Vancouver","BC","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:51","1:01:38","1:31:49","2:02:18","2:08:54","2:33:17","3:05:25","3:38:03","4:10:39","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:07","4:24:51","22275","9049","957"
"18342","Petroni, Hannah","45","F","Cleveland","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:09","0:59:31","1:32:23","2:03:09","2:09:30","2:34:05","3:06:08","3:40:33","4:12:37","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:08","4:25:31","22326","9079","1546"
"9213","Palica, Sage","27","F","West Jordan","UT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:13","0:59:27","1:29:35","2:01:09","2:07:33","2:31:51","3:04:44","3:39:25","4:13:01","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:08","4:25:38","22339","9086","3913"
"23588","Penland, Brenda","57","F","Grand Haven","MI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:31","0:58:02","1:28:11","1:59:25","2:06:15","2:31:33","3:03:55","3:38:09","4:12:15","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:09","4:25:43","22351","9093","609"
"26207","Perkins, Kasey","23","F","Brighton","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:12","1:03:08","1:31:10","1:59:36","2:05:31","2:28:39","2:57:55","3:35:06","4:10:33","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:10","4:26:13","22388","9117","3929"
"30309","Prearo, Stefania","58","F","Copparo","ITA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:57","1:00:49","1:31:16","2:02:21","2:08:59","2:33:24","3:05:46","3:39:28","4:12:34","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:11","4:26:52","22440","9146","615"
"15855","Parks, Kathryn","74","F","Clyde Hill","WA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:16","1:02:33","1:32:49","2:08:55","2:15:34","2:39:20","3:11:17","3:43:31","4:14:14","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:12","4:27:20","22487","9170","14"
"26614","Piader, Ashley","32","F","Lincoln","RI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:08","1:00:24","1:30:25","2:01:12","2:07:45","2:32:54","3:06:34","3:41:25","4:15:05","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:15","4:28:38","22596","9233","3965"
"26916","Panciocco, Caitlin","19","F","Medfield","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:29","0:59:17","1:27:58","1:58:01","2:04:29","2:32:14","3:05:46","3:41:34","4:15:21","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:16","4:29:06","22643","9257","3974"
"29652","Paquette, Jessica","38","F","Rowley","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:38","1:05:01","1:35:59","2:07:32","2:14:27","2:39:24","3:12:02","3:44:37","4:16:37","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:19","4:30:25","22747","9307","3990"
"18729","Pizarro Cruz, Rosario Del Pilar","38","F","Lima","PER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:57","0:59:30","1:29:51","2:02:18","2:08:34","2:33:39","3:08:14","3:43:14","4:17:19","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:20","4:30:49","22783","9328","4001"
"20616","Park, Seonghee","56","F","Irivne","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:24","0:59:00","1:27:46","2:00:27","2:07:02","2:34:20","3:11:29","3:45:05","4:17:16","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:21","4:31:00","22798","9335","634"
"25715","Pagoto, Sherry","50","F","Natick","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:29","1:00:21","1:30:55","2:01:47","2:08:29","2:33:56","3:08:39","3:44:23","4:17:26","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:21","4:31:01","22799","9336","988"
"30867","Phillips, Amy","41","F","London","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:21","0:59:50","1:29:29","1:59:58","2:06:31","2:30:35","3:03:57","3:39:10","4:16:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:22","4:31:29","22830","9356","1614"
"24040","Perry, Eileen","64","F","Senoia","GA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:40","1:00:14","1:29:40","2:01:46","2:08:18","2:33:44","3:08:05","3:44:17","4:17:03","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:22","4:31:48","22854","9372","393"
"26536","Paris, Elizabeth","31","F","Boston","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:25","1:01:43","1:32:26","2:03:56","2:10:56","2:36:11","3:09:25","3:42:58","4:17:42","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:23","4:31:54","22862","9376","4013"
"31340","Previdi, Cynthia","47","F","Medfield","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:58","0:58:53","1:28:02","1:59:11","2:05:53","2:30:54","3:05:26","3:40:45","4:17:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:24","4:32:39","22918","9403","1579"
"30699","Pearson, Sue","59","F","Bedford","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:22","1:02:08","1:34:04","2:06:12","2:13:03","2:39:07","3:13:16","3:47:24","4:19:17","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:25","4:32:55","22937","9412","640"
"29824","Peterson, Gabby","26","F","Grafton","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:30","1:00:12","1:30:45","2:03:49","2:10:33","2:36:02","3:10:17","3:43:56","4:18:53","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:26","4:33:11","22958","9422","4034"
"24419","Patten, Josephine","67","F","Pearl River","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:03","0:59:19","1:29:45","2:03:10","2:10:00","2:35:37","3:08:41","3:43:26","4:18:50","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:26","4:33:13","22963","9424","129"
"23716","Peng, Quan","64","F","Doylestown","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:26","1:01:18","1:32:32","2:04:05","2:11:00","2:36:12","3:10:47","3:45:26","4:19:02","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:28","4:34:05","23026","9454","400"
"31532","Pria, Melba","65","F","Mexico City","MEX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:15","1:01:30","1:32:04","2:03:44","2:10:37","2:37:19","3:12:18","3:47:06","4:20:29","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:30","4:34:56","23092","9492","135"
"23969","Proulx, Lise","66","F","Trois-Rivieres","QC","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:51","1:00:04","1:30:12","2:00:54","2:07:39","2:33:44","3:08:34","3:43:53","4:18:59","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:30","4:35:05","23114","9503","137"
"32030","Parissos, Sofia","37","F","San Jose","CRC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:40","1:02:18","1:33:42","2:06:49","2:13:23","2:38:25","3:11:57","3:46:21","4:20:00","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:30","4:35:18","23133","9512","4068"
"24507","Pierson, Donna","72","F","Tucson","AZ","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:50","0:58:02","1:27:55","1:58:23","2:05:03","2:29:32","3:02:24","3:38:48","4:16:49","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:30","4:35:19","23134","9513","21"
"30207","Parisen Toldin, Paola","47","F","Padua","ITA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:03","1:00:21","1:31:05","2:03:28","2:10:28","2:36:12","3:11:14","3:47:40","4:21:29","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:31","4:35:34","23153","9523","1589"
"15916","Parrish, Linda","70","F","Albany","NH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:42","0:58:30","1:28:33","1:59:29","2:06:14","2:31:13","3:05:53","3:42:13","4:19:33","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:33","4:36:13","23206","9553","22"
"25040","Picillo, Ashley","35","F","Ny","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:42","0:54:58","1:23:40","1:53:11","1:59:37","2:24:55","3:01:34","3:37:43","4:22:17","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:33","4:36:24","23222","9564","4093"
"25419","Provost, Caroline","26","F","Brighton","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:39","1:01:24","1:33:02","2:04:37","2:11:20","2:36:09","3:09:55","3:46:43","4:22:42","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:33","4:36:32","23239","9570","4098"
"11952","Pogal-Sussman, Tracy","40","F","Somerville","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:29","1:01:47","1:34:04","2:06:40","2:13:57","2:40:12","3:12:59","3:48:34","4:24:47","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:34","4:36:58","23271","9590","1641"
"26644","Polverari, Jen","43","F","Westfield","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:35","1:02:22","1:33:09","2:05:39","2:12:36","2:38:34","3:13:19","3:48:46","4:22:14","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:35","4:37:07","23287","9597","1642"
"31099","Petreanu, Viviana","31","F","Glendale","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:10","1:04:46","1:36:41","2:09:43","2:17:00","2:43:31","3:17:43","3:51:45","4:23:59","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:35","4:37:08","23293","9600","4112"
"24506","Peyton, Julie","66","F","Portland","OR","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:09","1:02:17","1:34:53","2:09:21","2:16:20","2:42:21","3:17:12","3:50:33","4:22:49","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:36","4:37:55","23342","9627","143"
"25948","Pelletier, Christine","42","F","Leominster","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:11","1:04:22","1:35:01","2:07:47","2:14:36","2:44:57","3:19:18","3:52:00","4:23:40","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:38","4:38:47","23421","9668","1650"
"29491","Pyenson, Hannah","25","F","Millis","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:35","1:04:04","1:34:59","2:06:52","2:13:48","2:41:17","3:16:56","3:52:05","4:25:37","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:39","4:39:10","23449","9676","4147"
"31647","Perez Jimenez, Maria Jose","53","F","Marchena","ESP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:49","1:01:05","1:33:19","2:04:37","2:11:37","2:37:59","3:15:50","3:51:15","4:25:41","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:42","4:40:18","23544","9731","1033"
"24016","Phaneuf, Ann Marie","60","F","Homer Glen","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:51","1:00:07","1:30:58","2:02:12","2:08:58","2:34:03","3:11:56","3:49:33","4:24:28","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:43","4:40:36","23561","9738","426"
"30869","Porres, Andrea","39","F","Brookline","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:05","1:06:00","1:38:13","2:11:56","2:18:56","2:45:25","3:21:02","3:56:35","4:27:22","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:43","4:40:38","23566","9742","4179"
"26211","Price, Hayley","28","F","Framingham","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:46","1:07:50","1:41:14","2:14:17","2:21:28","2:47:14","3:21:00","3:55:24","4:28:40","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:46","4:42:09","23664","9790","4204"
"30337","Pugsley, Katherine","40","F","Braintree","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:44","1:03:56","1:36:29","2:09:23","2:16:24","2:42:27","3:18:11","3:53:01","4:27:47","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:47","4:42:30","23693","9806","1663"
"24470","Pearsall, Theresa","70","F","Houston","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:56","1:02:10","1:33:23","2:06:00","2:13:19","2:39:36","3:14:22","3:50:34","4:26:56","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:48","4:43:02","23734","9825","28"
"26183","Peura, Megan","35","F","Ashburnham","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:18","0:58:45","1:30:18","2:03:27","2:10:39","2:38:18","3:14:35","3:50:11","4:27:20","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:48","4:43:02","23736","9827","4220"
"25186","Pakula, Laura","59","F","Lutherville","MD","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:47","1:06:14","1:39:43","2:13:07","2:20:14","2:47:18","3:20:12","3:54:36","4:28:42","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:50","4:43:49","23785","9854","671"
"26096","Papadopoulos, Eleni","28","F","Canton","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:25","1:00:09","1:32:46","2:04:03","2:10:34","2:34:29","3:07:42","3:43:00","-","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:51","4:44:12","23805","9865","4243"
"17805","Paine, Monica","40","F","Kenilworth","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:44","0:59:06","1:31:13","2:05:17","2:12:09","2:38:22","3:15:56","3:53:10","4:29:00","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:51","4:44:29","23826","9876","1668"
"24345","Pye, Debbie","68","F","Fayetteville","NC","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:34:06","1:06:41","1:39:30","2:16:51","2:24:25","2:49:52","3:22:46","3:56:34","4:30:24","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:52","4:44:55","23852","9891","161"
"30977","Pashou, Christina","33","F","Boston","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:29","1:01:58","1:33:00","2:07:22","2:14:17","2:40:10","3:16:45","3:55:05","4:30:56","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:54","4:45:43","23896","9920","4264"
"26875","Prager, Hillary","34","F","Marblehead","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:07","1:03:40","1:35:16","2:07:48","2:14:53","2:41:07","3:16:07","3:52:53","4:29:55","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:54","4:45:44","23897","9921","4265"
"7515","Pirc, Brittany","27","F","Elwood","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:24","1:01:45","1:33:12","2:04:02","2:10:42","2:34:59","3:07:46","3:46:07","4:27:40","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:55","4:46:01","23916","9929","4271"
"17097","Powell, Brittany","38","F","Frostburg","MD","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:22","0:59:17","1:28:24","2:00:32","2:07:07","2:34:44","3:07:29","3:46:45","4:28:45","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:55","4:46:04","23919","9932","4272"
"27583","Plourde, Monique","43","F","Reading","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:34:10","1:07:26","1:39:54","2:15:13","2:22:25","2:49:19","3:24:01","3:59:14","4:33:06","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:57","4:46:59","23977","9963","1679"
"23767","Parry, Shirley","58","F","Rancho Palos Verdes","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:42","1:00:38","1:31:26","2:04:16","2:10:59","2:38:29","3:15:30","3:54:38","4:32:52","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:02","4:48:55","24088","10030","681"
"26239","Phan, Quynh Anh","25","F","Worcester","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:36","1:02:43","1:34:08","2:08:14","2:15:31","2:41:33","3:17:56","3:55:23","4:33:35","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:02","4:49:12","24105","10042","4324"
"32121","Petrie, Layne","33","F","Winthrop","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:38","1:07:15","1:38:54","2:10:48","2:17:42","2:43:19","3:19:05","3:56:18","4:33:52","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:04","4:49:53","24153","10065","4337"
"24999","Paolucci, Theresa","51","F","East Falmouth","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:31","1:00:24","1:32:22","2:05:33","2:13:00","2:41:29","3:21:14","3:58:29","4:34:26","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:05","4:50:23","24185","10079","1060"
"26067","Perkins, Jennifer","30","F","Cambridge","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:35:17","1:10:55","1:46:39","2:22:29","2:30:25","2:58:33","3:33:32","4:07:47","4:39:55","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:10","4:52:30","24327","10161","4381"
"30639","Padalko, Mariia","47","F","????","UKR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:37","1:03:06","1:35:48","2:09:23","2:16:41","2:43:51","3:20:41","3:59:28","4:37:24","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:11","4:53:04","24366","10179","1648"
"25557","Pierce, Christina","37","F","Boston","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:34","1:05:13","1:38:45","2:13:35","2:21:08","2:48:42","3:25:10","4:02:24","4:39:10","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:12","4:53:39","24398","10198","4396"
"29876","Pepe, Alexandra","32","F","North Andover","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:34:58","1:12:32","1:49:47","2:26:15","2:33:51","3:01:34","3:35:41","4:08:31","4:40:21","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:13","4:53:51","24412","10207","4402"
"25224","Pettit, Jodi","45","F","Draper","UT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:07","0:52:56","1:22:34","1:54:59","2:01:57","2:30:02","3:08:58","3:50:30","4:33:56","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:13","4:53:54","24415","10208","1651"
"30052","Perkins, Kelsey","34","F","Nantucket","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:34:38","1:08:56","1:43:09","2:18:02","2:25:40","2:52:50","3:27:54","4:03:26","4:38:53","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:14","4:54:12","24432","10219","4408"
"25987","Patterson, Lilli","24","F","Lynnfield","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:10","1:04:50","1:35:56","2:09:30","2:16:50","2:44:13","3:21:38","4:00:42","4:39:39","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:16","4:55:17","24501","10261","4425"
"30694","Peel, Carole","61","F","St Albans","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:39","1:06:06","1:39:34","2:13:36","2:21:03","2:48:04","3:24:18","4:02:28","4:40:57","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:20","4:56:44","24593","10305","467"
"25396","Powers, Meaghan","43","F","Hollis","NH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
