"tr_header","tr_header 2","tr_header 3","tr_header 4","tr_header 5","tr_header 6","tr_header 7","table_infogrid","table_infogrid 2","table_infogrid 3","table_infogrid 4","table_infogrid 5","table_infogrid 6","table_infogrid 7","table_infogrid 8","table_infogrid 9","table_infogrid 10","table_infogrid 11","table_infogrid 12","table_infogrid 13","table_infogrid 14","table_infogrid 15","table_infogrid 16","table_infogrid 17","table_infogrid 18","table_infogrid_title","table_infogrid 19","table_infogrid 20","table_infogrid 21","table_infogrid 22","table_infogrid 23","table_infogrid 24","table_infogrid 25","table_infogrid 26","table_infogrid 27","table_infogrid 28","table_infogrid 29"
"22795","Washburne, Mark","66","M","Mendham","NJ","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:14","0:56:29","1:28:12","2:01:05","2:08:10","2:34:26","3:12:31","3:51:55","4:28:21","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:52","4:44:37","22124","13034","405"
"22635","Patry, Marc","68","M","Ottawa","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:44","0:59:11","1:29:36","2:01:02","2:08:01","2:33:08","3:10:42","3:50:33","4:28:51","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:53","4:45:08","22149","13048","406"
"24867","Kapavik, Will","65","M","Waco","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:03","1:05:13","1:37:33","2:11:42","2:18:53","2:45:05","3:20:38","3:55:53","4:30:39","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:53","4:45:19","22159","13050","407"
"23134","Calvin, Bill","69","M","Bloomingdale","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:06","0:59:00","1:29:33","2:02:04","2:09:17","2:36:17","3:13:57","3:52:26","4:29:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:54","4:45:29","22175","13061","408"
"28364","Cañamero De La Cruz, Lucinio","67","M","Ventas Con Peña Aguilera","ESP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:18","0:56:28","1:25:50","1:56:26","2:03:16","2:29:25","3:08:19","3:47:41","4:29:12","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:54","4:45:43","22186","13064","409"
"23106","Parsons, Jim","68","M","Research","AUS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:33","1:02:23","1:34:41","2:08:53","2:16:00","2:42:46","3:19:03","3:55:45","4:30:36","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:55","4:45:51","22197","13071","410"
"22963","Galan, Jack","65","M","Camp Hill","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:27","1:05:05","1:36:02","2:08:54","2:17:29","2:42:42","3:16:27","3:52:55","4:30:13","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:56","4:46:24","22242","13094","411"
"25395","Brown, Gerald","65","M","Winchester","VA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:43","0:55:41","1:24:02","1:52:42","1:58:55","2:22:07","2:59:59","3:45:18","4:29:07","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:56","4:46:38","22262","13105","412"
"23124","Paula, Manny","67","M","Randolph","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:20","0:56:59","1:25:58","1:55:39","2:02:08","2:26:25","3:02:59","3:50:22","4:30:22","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:57","4:46:41","22267","13107","413"
"22719","Thompson, Christopher","65","M","Nashville","TN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:44","1:03:40","1:35:40","2:11:28","2:18:13","2:48:21","3:23:56","3:59:52","4:33:41","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:58","4:47:08","22300","13124","414"
"15709","Russo, Francis","68","M","Frisco","CO","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:24","1:04:17","1:36:30","2:08:57","2:15:55","2:41:41","3:18:50","3:56:38","4:32:37","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:58","4:47:14","22307","13129","415"
"23217","Juang, Michi","65","M","Westmont","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:04","1:00:05","1:30:58","2:03:43","2:10:37","2:36:53","3:13:25","3:52:51","4:31:35","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:58","4:47:21","22317","13133","416"
"22906","Mayerle, Jorge","67","M","Joinville","BRA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:07","0:56:37","1:25:31","1:55:39","2:02:17","2:28:48","3:09:22","3:54:07","4:33:32","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:00","4:48:19","22359","13153","417"
"24421","Hanson, Larry","67","M","Georgetown","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:02","1:05:47","1:38:52","2:12:29","2:19:46","2:46:22","3:22:36","3:58:43","4:33:51","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:01","4:48:51","22391","13164","418"
"23346","Smith, Paul","68","M","Seattle","WA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:32","1:03:29","1:35:27","2:08:38","2:15:34","2:42:12","3:19:32","3:56:29","4:33:35","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:02","4:48:59","22399","13166","419"
"22858","Lin, Chen Pang","66","M","Taipei","TWN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:42","0:56:20","1:26:06","1:59:08","2:05:51","2:31:15","3:10:28","3:51:20","4:31:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:03","4:49:19","22421","13178","420"
"22292","Nicholson, Paul","65","M","Longmeadow","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:42","0:53:58","1:21:21","1:50:33","1:56:45","2:19:24","2:52:58","3:34:59","4:27:08","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:03","4:49:23","22427","13182","421"
"24105","Lamb, Robert","66","M","Holderness","NH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:40","1:01:11","1:32:17","2:03:51","2:10:37","2:35:44","3:10:26","3:48:49","4:31:37","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:03","4:49:35","22445","13192","422"
"16346","Bahus, Frank","68","M","Severn","MD","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:41","0:51:09","1:17:20","1:46:15","1:52:20","2:15:29","2:52:33","3:35:32","4:26:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:05","4:50:14","22488","13214","423"
"15861","Rutledge, Larry","67","M","Dellroy","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:16","0:59:24","1:30:43","2:04:22","2:11:16","2:36:58","3:12:44","3:51:26","4:31:27","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:05","4:50:29","22505","13221","424"
"22492","Palmer, Isaac","67","M","Los Angeles","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:34","0:54:07","1:22:45","1:52:59","1:59:34","2:26:15","3:03:17","3:54:37","4:36:03","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:07","4:51:11","22559","13242","425"
"23307","Tsiolkas, Teddy","67","M","Winston Salem","NC","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:02","1:00:01","1:30:39","2:01:10","2:07:50","2:32:46","3:14:45","3:54:35","4:34:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:08","4:51:31","22576","13247","426"
"15848","Wasko, Drew","69","M","Binghamton","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:26","1:01:28","1:33:47","2:06:49","2:13:58","2:43:43","3:24:32","4:02:36","4:37:10","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:08","4:51:47","22596","13256","427"
"22925","Kontu, Aappo","69","M","Helsinki","FIN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:13","0:57:54","1:29:32","2:02:16","2:09:26","2:36:36","3:13:38","3:53:30","4:33:47","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:09","4:52:03","22609","13263","428"
"15777","Brown, John","66","M","Austin","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:06","0:56:49","1:27:53","2:00:51","2:07:58","2:35:33","3:13:32","3:53:17","4:34:13","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:10","4:52:23","22623","13270","429"
"24049","Meehan, James","67","M","Nantucket","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:20","1:03:57","1:36:23","2:10:07","2:17:29","2:43:45","3:22:06","4:02:15","4:38:02","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:10","4:52:29","22630","13274","430"
"22742","Koul, Ajay","65","M","Lake Zurich","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:16","0:52:47","1:19:48","1:47:14","1:53:24","2:16:00","2:49:33","3:41:39","4:34:45","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:11","4:53:02","22661","13287","431"
"22780","Jacobs, Seth","67","M","Dixon","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:47","0:56:35","1:26:12","1:57:46","2:04:31","2:30:47","3:06:58","3:49:09","4:39:19","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:14","4:54:07","22732","13318","432"
"21867","Burnett, Lynn","65","M","Livingston","TN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:33","0:53:24","1:21:14","1:55:35","2:03:01","2:34:44","3:19:34","4:01:32","4:38:24","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:14","4:54:13","22739","13325","433"
"29442","Johnson, Charles","65","M","Nassau","BAH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:48","1:02:04","1:34:05","2:08:33","2:16:00","2:44:03","3:23:06","4:01:41","4:38:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:15","4:54:52","22771","13337","434"
"22848","Diallo, Sidy","67","M","Montigny Le Bretonneux","FRA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:37","0:57:30","1:25:39","2:04:30","2:11:21","2:37:09","3:13:18","3:53:11","4:36:27","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:19","4:56:17","22833","13371","435"
"22411","Street, Richard","67","M","Shelley","ID","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:00","0:54:35","1:24:51","1:56:43","2:03:37","2:30:04","3:10:41","3:51:46","4:36:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:20","4:57:00","22863","13380","436"
"19130","Nash, David","67","M","Bismarck","ND","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:03","0:57:54","1:28:33","2:03:03","2:09:22","2:37:06","3:17:06","4:00:04","4:43:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:20","4:57:00","22864","13381","437"
"20820","Kohn, Dale","65","M","Friendswood","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:45","0:58:22","1:31:37","2:07:56","2:15:05","2:44:29","3:23:44","4:02:48","4:40:41","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:21","4:57:22","22886","13392","438"
"20663","Lang, Mark","65","M","Danbury","CT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:04","0:57:36","1:31:23","2:02:34","2:09:31","2:35:35","3:13:07","3:54:58","4:40:21","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:23","4:58:02","22911","13402","439"
"27842","Robles, Armando","65","M","Pachuca","MEX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:11","0:57:00","1:25:52","1:56:38","2:03:23","2:31:44","3:11:44","3:56:19","4:38:26","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:23","4:58:09","22916","13405","440"
"28961","Cañigral, Guillermo","69","M","Valencia","ESP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:33","1:08:22","1:43:15","2:18:31","2:26:09","2:53:52","3:31:14","4:08:02","4:43:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:24","4:58:53","22964","13422","441"
"28973","Zeschky, Walter","68","M","Wetter","GER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:26","1:05:17","1:38:27","2:12:41","2:20:00","2:46:52","3:22:36","3:59:41","4:41:32","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:25","4:58:57","22967","13424","442"
"28551","Tsujishita, Masao","66","M","Kokashi","JPN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:38","0:59:22","1:30:05","2:04:31","2:11:52","2:40:31","3:21:36","4:08:32","4:44:45","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:25","4:59:07","22980","13430","443"
"22945","Plouffe, Normand","67","M","Québec","QC","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:53","1:01:10","1:34:11","2:08:35","2:15:53","2:44:32","3:27:12","4:07:46","4:44:48","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:27","5:00:09","23022","13444","444"
"22509","Fish, Kent","69","M","San Angelo","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:11","1:01:45","1:34:26","2:08:38","2:15:58","2:44:58","3:27:56","4:13:27","4:49:03","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:31","5:01:45","23090","13477","445"
"25834","Golenbock, Douglas","67","M","Wellesley","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:34:04","1:07:36","1:42:56","2:19:39","2:27:00","2:55:28","3:32:06","4:09:27","4:46:12","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:32","5:02:06","23106","13488","446"
"22777","Drealan, Wayne","69","M","Belle Fourche","SD","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:56","1:03:53","1:36:28","2:13:03","2:20:03","2:46:09","3:23:08","4:02:16","4:43:32","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:33","5:02:37","23127","13498","447"
"27362","Mccabe, William","69","M","Stoneham","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:53","1:05:49","1:38:50","2:14:18","2:21:17","2:46:37","3:25:17","4:08:12","4:44:28","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:33","5:02:39","23130","13500","448"
"23240","Pate, Peter","67","M","Atlanta","GA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:45","0:56:21","1:26:42","2:01:58","2:09:43","2:39:55","3:23:58","4:05:03","4:45:50","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:35","5:03:19","23166","13521","449"
"28782","Musso, Daniel","65","M","Biella (bi)","ITA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:00","1:04:40","1:37:56","2:12:48","2:20:34","2:49:03","3:26:54","4:10:00","4:47:45","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:36","5:03:46","23182","13527","450"
"23084","Mccollum, Alan","68","M","Yorktown","VA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:54","1:00:18","1:30:47","2:02:11","2:08:58","2:34:55","3:13:06","3:56:55","4:44:49","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:37","5:04:09","23201","13536","451"
"28897","Michael, Dennis","69","M","San Diego","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:35:01","1:12:01","1:47:32","2:23:22","2:30:56","2:59:53","3:37:01","4:13:45","4:49:07","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:37","5:04:31","23216","13541","452"
"23125","Braun, George","68","M","Golden","CO","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:24","1:01:12","1:34:32","2:07:59","2:15:15","2:43:14","3:24:41","4:06:29","4:46:12","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:37","5:04:34","23219","13543","453"
"23242","Pradera, Luis","69","M","Palatine","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:32","1:06:32","1:41:35","2:17:35","2:25:19","2:53:39","3:32:16","4:11:58","4:50:29","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:42","5:06:33","23309","13583","454"
"15801","Pugsley, Stephen","65","M","Braintree","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:00","1:05:12","1:39:48","2:14:39","2:22:15","2:51:41","3:30:43","4:09:58","4:50:46","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:45","5:07:47","23368","13606","455"
"15842","Callahan, Kevin","65","M","Portsmouth","RI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:48","1:03:25","1:37:00","2:12:35","2:19:50","2:48:18","3:27:27","4:10:11","4:51:21","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:46","5:08:09","23385","13612","456"
"22245","Wills, Jeff","67","M","Hico","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:20","1:06:00","1:39:24","2:14:31","2:21:47","2:48:24","3:27:34","4:08:41","4:50:30","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:46","5:08:09","23386","13613","457"
"23103","Loveridge, Robert","68","M","Helena","MT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:52","0:57:46","1:31:29","2:05:32","2:13:05","2:41:37","3:22:47","4:06:46","4:49:09","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:47","5:08:40","23409","13625","458"
"20747","Scholl, James","68","M","Hometown","MI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:21","1:00:53","1:32:53","2:11:39","2:21:28","2:47:06","3:25:41","4:13:47","4:52:10","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:48","5:09:17","23438","13634","459"
"29169","Polansky, Theodore","68","M","Needham","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:46","1:08:37","1:43:42","2:18:46","2:26:19","2:55:20","3:33:27","4:12:55","4:54:08","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:49","5:09:47","23468","13646","460"
"28785","Barrezueta Barzola, Hugo Manfredo","65","M","Madrid","ESP","PER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:26","1:03:42","1:35:02","2:07:46","2:15:03","2:42:36","3:22:51","4:07:03","4:53:53","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:50","5:10:09","23487","13654","461"
"27915","Rinne, Heikki","69","M","Weare, New Hampshire, Usa","NH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:25","1:04:26","1:38:23","2:13:51","2:21:16","2:51:10","3:32:56","4:15:35","4:54:08","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:53","5:11:21","23518","13666","462"
"23268","Smith, Ronald","69","M","Gulf Shores","AL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:34:11","1:05:50","1:38:37","2:14:28","2:22:02","2:51:40","3:32:55","4:13:20","4:54:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:55","5:12:18","23548","13681","463"
"29637","Cantrell, James","67","M","Seattle","WA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:36:27","1:14:01","1:50:47","2:28:20","2:36:30","3:05:18","3:42:16","4:20:04","4:57:21","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:56","5:12:40","23562","13687","464"
"23180","Mariner, David","67","M","Dallas","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:41","1:00:27","1:31:50","2:04:47","2:11:51","2:39:22","3:19:47","4:05:43","4:52:14","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:56","5:12:48","23570","13691","465"
"26655","Jones, Harold","65","M","Lake Charles","LA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:53","1:03:07","1:35:05","2:09:40","2:16:40","2:44:55","3:26:46","4:07:53","4:56:40","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:59","5:13:49","23603","13707","466"
"25167","O'Callaghan, Mike","68","M","Camp Verde","AZ","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:11","1:01:36","1:34:10","2:08:39","2:16:58","2:48:27","3:28:57","4:14:27","4:56:29","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:01","5:15:00","23649","13723","467"
"23008","Rahman, Muhit","66","M","Reston","VA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:50","1:06:01","1:42:28","2:21:46","2:29:43","2:58:45","3:45:16","4:24:20","4:59:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:02","5:15:07","23651","13725","468"
"21806","Cliffen, Michael","68","M","Smiths Falls","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:54","1:06:19","1:41:38","2:18:11","2:26:04","2:55:24","3:34:57","4:16:02","4:57:19","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:02","5:15:24","23662","13732","469"
"15791","Beeman, Mike","65","M","Tifton","GA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:23","1:05:08","1:36:47","2:09:30","2:17:08","2:44:46","3:27:17","4:12:26","4:56:55","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:02","5:15:28","23667","13735","470"
"23192","Bealka, Neil","66","M","Waco","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
