"tr_header","tr_header 2","tr_header 3","tr_header 4","tr_header 5","tr_header 6","tr_header 7","table_infogrid","table_infogrid 2","table_infogrid 3","table_infogrid 4","table_infogrid 5","table_infogrid 6","table_infogrid 7","table_infogrid 8","table_infogrid 9","table_infogrid 10","table_infogrid 11","table_infogrid 12","table_infogrid 13","table_infogrid 14","table_infogrid 15","table_infogrid 16","table_infogrid 17","table_infogrid 18","table_infogrid_title","table_infogrid 19","table_infogrid 20","table_infogrid 21","table_infogrid 22","table_infogrid 23","table_infogrid 24","table_infogrid 25","table_infogrid 26","table_infogrid 27","table_infogrid 28","table_infogrid 29"
"23690","Rinne, Janet","61","F","Calgary","AB","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:18","1:00:47","1:31:50","2:03:03","2:09:53","2:35:12","3:10:38","3:47:49","4:25:56","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:48","4:43:04","22029","9043","341"
"23536","Bonds, Jean","61","F","Dallas","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:35","1:02:00","1:33:12","2:05:45","2:12:41","2:38:46","3:13:51","3:51:12","4:27:41","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:49","4:43:14","22040","9048","342"
"23591","Pradarelli, Janet","62","F","Muskego","WI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:55","0:59:06","1:29:35","2:01:19","2:08:17","2:34:00","3:09:51","3:47:31","4:25:26","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:49","4:43:24","22052","9053","343"
"26703","Ouellette Bays, Carole","64","F","Bethlehem","NH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:24","1:01:05","1:31:55","2:04:28","2:11:26","2:37:51","3:13:42","3:50:27","4:27:33","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:49","4:43:33","22060","9056","344"
"23118","Peng, Quan","63","F","Doylestown","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:04","0:57:43","1:26:05","1:55:27","2:01:39","2:24:39","2:55:37","3:39:06","4:24:18","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:50","4:43:41","22067","9060","345"
"23609","Owen, Leigh","61","F","Brecksville","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:59","1:00:24","1:31:45","2:03:42","2:10:35","2:35:52","3:11:34","3:49:57","4:27:18","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:50","-","4:43:44","22074","9064"
"23571","Gracia, Edie","62","F","Henderson","NV","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:07","1:00:27","1:33:07","2:06:08","2:12:56","2:40:36","3:16:01","3:54:24","4:29:49","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:52","4:44:38","22125","9091","347"
"23437","Dyer, Megan","60","F","Oneonta","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:01","1:01:56","1:34:52","2:08:20","2:15:22","2:42:18","3:18:07","3:54:43","4:30:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:56","4:46:16","22235","9145","348"
"29257","Chun, Jae Geum","64","F","Seoul","KOR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:15","1:05:34","1:36:40","2:08:48","2:15:45","2:40:31","3:15:27","3:52:43","4:29:50","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:56","4:46:26","22245","9150","349"
"23550","Wright, Julie","60","F","Westminster","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:10","0:55:54","1:26:11","1:58:53","2:06:07","2:33:32","3:11:20","3:52:20","4:29:47","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:56","4:46:36","22259","9156","350"
"28842","Vujic, Cvetka","64","F","Lubjana","SLO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:16","1:04:18","1:36:55","2:10:34","2:17:41","2:44:05","3:21:09","3:57:07","4:31:29","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:56","4:46:38","22263","9158","351"
"23666","Zivkov, Barbara","60","F","Menlo Park","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:28","1:01:26","1:34:19","2:08:00","2:15:31","2:43:44","3:19:30","3:56:24","4:31:35","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:57","4:46:59","22292","9172","352"
"23725","Wong, Leona","62","F","Millbrae","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:06","1:05:30","1:38:19","2:11:56","2:18:59","2:44:59","3:19:24","3:54:32","4:32:46","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:58","4:47:27","22323","9188","353"
"23612","Gilmore, Lori","61","F","Manchester","CT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:58","1:02:02","1:36:00","2:09:12","2:16:15","2:43:36","3:18:14","3:55:05","4:31:40","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:58","4:47:28","22324","9189","354"
"23107","Kim, Eunsil","60","F","Palisades Park","NJ","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:21","1:03:25","1:35:40","2:08:18","2:15:17","2:41:27","3:17:07","3:54:47","4:31:45","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:59","4:47:43","22334","9195","355"
"23753","Bartoletti, Marie","64","F","Bethel Park","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:31","1:00:19","1:30:55","2:02:48","2:09:33","2:37:01","3:17:00","3:55:10","4:32:12","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:01","4:48:39","22384","9223","356"
"20390","Broas, Cheryl","61","F","Tuckahoe","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:37","1:03:02","1:35:54","2:09:14","2:16:31","2:44:11","3:20:41","3:57:57","4:32:54","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:01","4:48:44","22389","9226","357"
"23682","Clifford, Joan","62","F","Westborough","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:42","1:00:23","1:31:52","2:03:58","2:10:59","2:36:54","3:13:34","3:52:10","4:31:27","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:01","4:48:50","22390","9227","358"
"22617","Folk, Laura","60","F","Houston","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:52","0:54:02","1:21:41","1:54:20","2:00:32","2:24:24","3:04:54","3:46:25","4:32:26","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:02","4:49:01","22402","9235","359"
"23532","Gossmann, Pamela","60","F","Cochrane","AB","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:25","0:59:36","1:31:27","2:05:02","2:12:10","2:40:38","3:17:37","3:55:40","4:33:19","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:02","4:49:12","22416","9241","360"
"23163","Cofano, Margie","60","F","Sammamish","WA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:13","1:01:01","1:35:12","2:06:09","2:12:53","2:42:30","3:17:18","3:57:08","4:32:40","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:04","4:49:51","22463","9260","361"
"21990","Walls, Cindy","64","F","Ponte Vedra","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:31","1:00:14","1:31:43","2:04:43","2:12:04","2:39:00","3:16:15","3:55:13","4:34:07","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:05","4:50:12","22486","9274","362"
"23605","Park, Seungjoo","62","F","Palatine","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:34:46","1:08:57","1:41:58","2:16:56","2:24:26","2:52:00","3:27:10","4:02:38","4:36:00","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:05","4:50:17","22496","9279","363"
"24763","Handy, Beverly","63","F","Houston","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:47","1:01:06","1:34:53","2:09:01","2:16:19","2:44:12","3:20:55","3:57:52","4:34:44","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:05","4:50:32","22507","9286","364"
"23452","Gordon, Karen","64","F","Solana Beach","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:34","1:00:08","1:30:27","2:02:31","2:09:53","2:36:49","3:12:50","3:52:41","4:33:00","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:05","4:50:34","22510","9288","365"
"23746","Mckay, Kristina","61","F","Mogadore","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:07","0:59:02","1:29:36","2:00:46","2:07:41","2:34:16","3:11:52","3:52:56","4:33:30","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:06","4:50:40","22512","9290","366"
"23573","Fowler, Violeta","61","F","Bexley","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:59","0:58:48","1:30:11","2:05:07","2:12:03","2:41:18","3:19:51","3:58:50","4:35:25","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:06","4:50:53","22528","9299","367"
"23439","Young, Vicki","60","F","Richmond Hill","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:43","1:05:34","1:38:03","2:13:47","2:20:57","2:49:19","3:28:08","4:02:29","4:35:55","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:07","4:51:15","22563","9321","368"
"26953","Kelleher, Karen","61","F","Norton","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:23","1:03:28","1:36:35","2:11:57","2:18:52","2:46:41","3:23:39","4:00:51","4:35:55","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:08","4:51:39","22586","9334","369"
"23661","Kightlinger, Diana","64","F","Roseland","VA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:17","1:01:55","1:33:44","2:06:18","2:13:18","2:40:41","3:18:26","3:58:33","4:35:52","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:08","4:51:39","22587","9335","370"
"29219","Mitjavila Casanovas, Mercedes","61","F","Barcelona","ESP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:52","1:06:21","1:40:41","2:16:01","2:23:26","2:50:33","3:25:56","4:02:00","4:37:02","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:09","4:52:10","22617","9350","371"
"23731","Weber, Lisa","62","F","Franklin","TN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:58","1:00:33","1:30:53","2:03:46","2:10:57","2:38:05","3:16:39","3:56:37","4:35:56","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:10","4:52:27","22627","9355","372"
"23635","Moran, Tamera","61","F","Herculaneum","MO","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:34:05","1:07:56","1:41:11","2:14:42","2:21:43","2:49:13","3:25:28","4:01:55","4:37:37","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:10","4:52:32","22635","9357","373"
"23707","Takahara, Misao","63","F","Natick","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:24","1:06:20","1:40:26","2:17:14","2:24:59","2:51:59","3:27:44","4:04:13","4:38:37","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:12","4:53:16","22672","9380","374"
"23603","Goodrich, Kim","63","F","Glendale","AZ","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:45","1:01:03","1:31:36","2:04:52","2:11:47","2:39:26","3:17:45","3:58:53","4:36:12","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:12","4:53:18","22673","9381","375"
"23714","Hashimoto, Yuko","62","F","Tokyo","JPN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:52","0:58:39","1:29:04","1:59:56","2:06:49","2:32:40","3:09:13","3:53:29","4:36:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:13","4:53:43","22701","9397","376"
"25442","Daniels, Donna","61","F","New York","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:36","1:07:24","1:41:25","2:16:32","2:24:07","2:51:42","3:28:00","4:04:08","4:38:42","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:14","4:54:18","22742","9416","377"
"23570","Colmone, Bernadette","60","F","Arlington Heights","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:40","-","1:32:14","2:05:43","2:13:12","2:43:50","3:21:59","4:03:59","4:40:52","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:20","4:56:51","22853","9476","378"
"29264","Murphy, Joan","63","F","Milton","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:23","-","1:39:16","2:11:46","2:18:56","2:46:46","3:26:07","4:03:25","4:41:47","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:20","4:56:53","22857","9480","379"
"23687","Gonzalez, Maria","60","F","Cdmx","MEX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:15","1:03:44","1:36:18","2:11:55","2:19:11","2:46:02","3:22:30","4:01:26","4:40:07","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:20","4:56:57","22861","9482","380"
"23399","Freedberg, Deborah","60","F","Portland","OR","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:33","1:00:31","1:32:04","2:05:31","2:13:56","2:42:41","3:20:03","4:01:20","4:42:09","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:22","4:57:41","22904","9507","381"
"23643","Mcewan, Barbara","62","F","Toronto","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:34:54","1:09:34","1:43:56","2:19:50","2:27:15","2:54:24","3:30:49","4:07:33","4:42:57","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:22","4:57:47","22906","9508","382"
"28353","Kennedy, Alice","61","F","St. John'S","NL","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:52","1:02:35","1:35:25","2:09:07","2:16:38","2:45:11","3:23:28","4:02:23","4:42:28","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:23","4:58:18","22921","9514","383"
"23734","Green, Catherine","61","F","Calgary","AB","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:03","0:59:35","1:31:23","2:05:22","2:12:23","2:39:47","3:19:58","4:03:40","4:43:08","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:24","4:58:44","22949","9532","384"
"23722","Kim, Helen","62","F","Tujunga","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:30","1:02:12","1:35:28","2:11:23","2:18:42","2:46:20","3:23:53","4:03:29","4:41:28","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:24","4:58:51","22959","9539","385"
"20483","Kim, Hyong","62","F","Fort Lee","NJ","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:25","0:57:13","1:25:45","1:57:37","2:04:27","2:33:14","3:14:03","4:00:03","4:42:01","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:24","4:58:53","22963","9542","386"
"23675","Brautigam, Pavlina","61","F","Bethel","CT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:01","1:02:47","1:36:29","2:11:18","2:18:53","2:46:36","3:25:52","4:07:18","4:45:10","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:26","4:59:27","22994","9559","387"
"23633","Robinson, Janet","63","F","Northbrook","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:24","1:06:58","1:40:48","2:13:48","2:20:54","2:48:03","3:24:37","4:03:42","4:43:42","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:26","4:59:32","22998","9563","388"
"23674","Pottkotter, Beverly","62","F","Tyler","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:10","1:05:09","1:38:21","2:11:55","2:19:23","2:46:12","3:22:50","4:02:13","4:42:49","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:26","4:59:41","23001","9566","389"
"28151","Round, Susan","64","F","London","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:59","1:05:33","1:39:55","2:14:54","2:22:26","2:50:38","3:28:34","4:08:38","4:44:43","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:27","4:59:46","23006","9570","390"
"23378","Bean, Kathryn","64","F","Boothbay Harbor","ME","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:20","1:03:50","1:37:44","2:12:07","2:19:35","2:48:43","3:28:46","4:09:07","4:44:44","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:27","5:00:01","23018","9575","391"
"23604","Laycraft, Pat","62","F","Unionville","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:43","1:05:34","1:38:04","2:13:47","2:20:57","2:49:19","3:28:10","4:07:29","4:45:24","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:30","5:01:21","23071","9605","392"
"27124","Parker, Pamela","61","F","Forestdale","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:27","1:04:15","1:38:25","2:16:11","2:23:41","2:54:47","3:34:55","4:12:40","4:48:05","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:33","5:02:26","23116","9624","393"
"28486","Waeger, Barbara","64","F","St Gallen","SUI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:45","1:05:09","1:38:32","2:13:19","2:20:48","2:48:32","3:28:31","4:09:26","4:46:23","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:33","5:02:27","23117","9625","394"
"22855","Lee, Kitty","63","F","Hong Kong","HKG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:17","1:06:14","1:40:21","2:15:00","2:22:46","2:51:08","3:29:18","4:08:56","4:46:54","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:35","5:03:18","23165","9645","395"
"23715","Mckenzie, Cynthia","62","F","Los Angeles","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:48","1:04:58","1:38:20","2:12:10","2:19:41","2:47:38","3:26:28","4:07:58","4:47:21","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:36","5:04:08","23200","9665","396"
"23403","Selsor, Connie","61","F","Grand Junction","CO","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:51","0:58:45","1:29:52","2:03:07","2:10:17","2:38:07","3:17:47","4:01:24","4:44:31","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:37","5:04:29","23214","9675","397"
"23638","Kline, Sabrina","62","F","North Easton","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:16","0:59:03","1:29:59","2:04:39","2:12:40","2:42:27","3:26:00","4:07:29","4:47:02","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:38","5:04:59","23231","9682","398"
"23211","Powers, Mary","60","F","Tolland","CT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:49","1:00:05","1:30:41","2:06:04","2:12:51","2:44:03","3:25:59","4:11:35","4:49:14","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:39","5:05:13","23243","9689","399"
"23233","Reeber Lin, Diane","60","F","Middleton","WI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:05","1:01:09","1:32:22","2:06:18","2:13:30","2:43:28","3:24:40","4:05:28","4:48:06","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:42","5:06:45","23322","9733","400"
"23747","Nichols, Linda","60","F","Anacortes","WA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:48","1:02:40","1:35:13","2:10:30","2:18:19","2:48:05","3:28:43","4:10:15","4:51:10","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:47","5:08:40","23408","9784","401"
"26485","Brown, Bevely","60","F","Ambler","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:31","1:06:37","1:40:51","2:16:50","2:24:23","2:54:08","3:34:07","4:14:33","4:52:24","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:49","5:09:30","23452","9813","402"
"28948","Turrina, Maria Luisa","62","F","Castel D'Azzano","ITA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:41","1:00:41","1:33:19","2:09:13","2:17:16","2:47:30","3:29:59","4:12:02","4:52:43","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:51","5:10:39","23498","9837","403"
"23579","Mafla, Iralda","63","F","Bayside","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:27","1:01:01","1:35:36","2:13:30","2:21:43","2:52:08","3:33:00","4:13:31","4:53:02","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:52","5:10:46","23500","9838","404"
"23419","Law, Kim","64","F","East Greenbush","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:04","1:00:55","1:31:02","2:01:11","2:07:46","2:31:47","3:09:51","3:57:44","4:52:34","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:55","5:12:17","23545","9867","405"
"25493","Fracas, Lyell","63","F","Kirkland","WA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:17","1:06:19","1:42:18","2:19:05","2:26:53","2:56:55","3:36:06","4:16:47","4:55:30","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:56","5:12:40","23561","9875","406"
"28038","Langlois, Melinda","60","F","San Francisco","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
