"tr_header","tr_header 2","tr_header 3","tr_header 4","tr_header 5","tr_header 6","tr_header 7","table_infogrid","table_infogrid 2","table_infogrid 3","table_infogrid 4","table_infogrid 5","table_infogrid 6","table_infogrid 7","table_infogrid 8","table_infogrid 9","table_infogrid 10","table_infogrid 11","table_infogrid 12","table_infogrid 13","table_infogrid 14","table_infogrid 15","table_infogrid 16","table_infogrid 17","table_infogrid 18","table_infogrid_title","table_infogrid 19","table_infogrid 20","table_infogrid 21","table_infogrid 22","table_infogrid 23","table_infogrid 24","table_infogrid 25","table_infogrid 26","table_infogrid 27","table_infogrid 28","table_infogrid 29"
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:38","0:46:45","1:10:44","1:35:51","1:41:19","2:00:50","2:26:42","2:56:26","3:28:20","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:35","3:44:38","14195","9582","1592"
"28035","Vandamme, Philippe","54","M","Paris","FRA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:06","0:49:01","1:14:45","1:41:08","1:46:54","2:07:42","2:35:37","3:04:09","3:32:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:36","3:45:16","14348","9637","1270"
"16608","Van Den Brink, Marcel","61","M","New York","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:24","0:49:24","1:14:56","1:40:52","1:46:33","2:07:16","2:34:59","3:03:42","3:32:56","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:38","3:45:59","14552","9715","337"
"14545","Van Oorschot, Henricus","59","M","Loosbroek","NED","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:31","0:48:34","1:12:52","1:37:43","1:43:08","2:02:48","2:31:28","3:01:43","3:32:34","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:39","3:46:23","14647","9752","820"
"27483","Villavicencio Fabela, Luis Arturo","47","M","Corregidora","MEX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:29","0:53:44","1:20:02","1:46:53","1:52:41","2:13:34","2:40:48","3:08:47","3:35:22","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:40","3:46:50","14750","9803","1786"
"17758","Vandenberg, Brian","57","M","South Elgin","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:57","0:52:11","1:18:11","1:44:29","1:50:12","2:10:47","2:38:09","3:06:08","3:34:29","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:40","3:46:52","14758","9805","834"
"19249","Vargas, Juan","57","M","Monterrey","NL","MEX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:44","0:49:12","1:13:57","1:39:46","1:45:19","2:06:37","2:34:15","3:03:51","3:33:18","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:41","3:47:22","14886","9862","843"
"4751","Varas, Carlos","36","M","Mexico City","MEX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:13","0:48:55","1:13:45","1:39:15","1:44:37","2:06:01","2:36:34","3:06:18","3:36:13","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:41","3:47:25","14899","9868","3844"
"27952","Vidoli, Dylan","31","M","Brooklyn","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:29","0:52:38","1:18:37","1:44:42","1:50:20","2:11:01","2:38:14","3:06:01","3:35:53","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:43","3:48:23","15118","9964","3860"
"4618","Voronkin, Sergey","34","M","Fort Lauderdale","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:52","0:50:19","1:16:09","1:42:12","1:47:49","2:08:31","2:36:17","3:05:52","3:35:33","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:45","3:49:14","15315","10041","3868"
"25546","Viselli, Brendan","25","M","Stoneham","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:46","0:53:21","1:20:39","1:48:15","1:54:20","2:15:09","2:42:27","3:10:22","3:37:29","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:45","3:49:18","15330","10046","3869"
"11109","Vanderkooi, Eric","50","M","Holland","MI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:41","0:54:12","1:20:29","1:48:34","1:54:14","2:14:27","2:41:53","3:10:22","3:38:01","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:50","3:51:35","15791","10251","1363"
"19520","Valco, George","65","M","Hilliard","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:42","0:53:29","1:20:44","1:48:00","1:54:12","2:15:23","2:42:48","3:10:48","3:39:08","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:51","3:51:54","15865","10285","110"
"20457","Villalobos, Ronald","64","M","Alajuela","CRC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:55","0:49:15","1:13:57","1:39:38","1:45:35","2:08:36","2:37:54","3:09:12","3:39:16","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:52","3:52:20","15961","10317","452"
"27618","Viola, Jake","31","M","Scarborough","ME","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:32","0:49:12","1:13:46","1:39:25","1:45:01","2:05:02","2:32:59","3:02:42","3:36:28","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:53","3:52:31","16008","10339","3928"
"9715","Van Delft, Gijs","45","M","São Paulo","BRA","NED","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:42","0:48:24","1:13:10","1:38:30","1:43:58","2:04:23","2:35:17","3:08:08","3:39:49","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:53","3:52:32","16014","10342","1864"
"21310","Van Horn, Robert","60","M","Bryan","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:14","0:55:10","1:22:02","1:49:21","1:55:10","2:17:16","2:45:30","3:13:41","3:41:22","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:54","3:53:00","16104","10384","468"
"28974","Vollmer, Marco","34","M","Knuellwald","GER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:16","0:53:04","1:19:06","1:45:37","1:51:18","2:11:55","2:39:15","3:07:36","3:38:57","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:56","3:53:52","16268","10459","3951"
"21833","Vero, Richard","62","M","Gwynedd","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:25","0:50:29","1:15:53","1:43:22","1:49:07","2:10:54","2:40:59","3:11:19","3:40:45","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:56","3:54:02","16306","10481","483"
"15522","Vogel, Ken","58","M","Newberry","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:51","0:53:24","1:20:14","1:47:01","1:52:49","2:13:38","2:41:04","3:10:03","3:40:43","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:56","3:54:03","16312","10486","960"
"9925","Velez, Ulises","53","M","Camuy","PR","PRI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:19:48","0:40:33","1:02:23","1:25:21","1:30:28","1:49:38","2:18:23","2:58:15","3:38:40","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:57","3:54:25","16398","10522","1400"
"12770","Vemana, Sathish","45","M","Naperville","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:46","0:49:55","1:15:39","1:40:45","1:46:19","2:06:38","2:36:46","3:08:43","3:41:01","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:58","3:54:52","16488","10561","1896"
"9413","Vigier, Frédéric","43","M","Donville Les Bains","FRA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:17","0:42:42","1:05:04","-","1:34:28","1:54:33","2:22:52","2:58:21","3:39:12","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:59","3:55:21","16580","10603","1671"
"28181","Van Der Tol, Ignaz","53","M","Alkmaar","NED","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:28","0:55:36","1:22:56","1:49:56","1:55:50","2:17:32","2:45:53","3:14:17","3:42:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:59","3:55:31","16606","10616","1413"
"24308","Villarreal, Robert","43","M","Dedham","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:52","0:56:35","1:24:09","1:51:38","1:57:41","2:19:10","2:47:27","3:16:13","3:44:42","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:02","3:56:45","16828","10716","1682"
"24283","Vrees, Andrew","54","M","Holliston","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:53","0:52:15","1:19:05","1:46:10","1:52:02","2:13:36","2:42:49","3:12:47","3:43:32","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:04","3:57:25","16956","10779","1434"
"20344","Vreeken, Vincent","60","M","Hoofddorp","NED","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:37","0:53:48","1:21:20","1:48:35","1:54:34","2:16:31","2:45:20","3:15:55","3:45:40","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:06","3:58:34","17165","10878","555"
"18960","Vullo, Richard","56","M","Chandler","AZ","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:15","0:53:40","1:20:15","1:47:35","1:53:37","2:15:25","2:45:14","3:16:14","3:45:40","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:08","3:59:05","17261","10915","1039"
"27851","Vasconcelos, Rafael","43","M","Puebla","MEX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:45","0:54:36","1:21:47","1:49:51","1:55:43","2:17:09","2:45:44","3:16:13","3:46:30","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:10","4:00:01","17413","10987","1707"
"28328","Vohra, Ranu","50","M","Mumbai","IND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:44","0:55:58","1:24:04","1:52:35","1:58:33","2:20:39","2:49:38","3:19:15","3:48:00","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:11","4:00:24","17470","11010","1469"
"27861","Van Dijk, Hapert","51","M","Bloemendaal","NED","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:46","1:01:14","1:29:18","1:56:49","2:02:44","-","2:52:48","3:21:17","3:48:53","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:12","4:00:57","17557","11047","1476"
"25734","Vamenta, Justin","44","M","Seattle","WA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:30","0:59:11","1:27:52","1:54:25","1:59:45","2:20:17","2:49:00","3:20:32","3:49:05","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:13","4:01:37","17658","11083","1719"
"14198","Van Pelt, Danny","50","M","Wantagh","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:08","0:52:14","1:18:19","1:44:41","1:50:25","2:11:01","2:39:37","3:12:23","3:47:06","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:14","4:01:48","17679","11093","1482"
"28494","Vallet Garriga, Manel","54","M","Barcelona","ESP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:33","0:53:54","1:20:28","1:47:26","1:53:15","2:15:06","2:45:12","3:17:13","3:48:24","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:15","4:02:12","17739","11121","1484"
"26938","Vergato, John","40","M","Dorchester","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:31","0:54:40","1:22:11","1:50:27","1:56:41","2:19:58","2:50:43","3:20:31","3:49:33","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:15","4:02:13","17743","11123","1721"
"20645","Valenzuela, Oliver","68","M","Cameron Park","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:19","0:57:33","1:25:24","1:54:35","2:00:43","2:25:15","2:53:41","3:22:16","3:50:29","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:16","4:02:45","17801","11150","193"
"22884","Vu, Doan","67","M","Cincinnati","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:31","0:54:58","1:22:53","1:51:40","1:57:57","2:20:36","2:50:36","3:20:51","3:50:18","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:17","4:03:13","17869","11178","199"
"16291","Villarroel, Guillermo","60","M","Oakville","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:26","0:51:05","1:17:10","1:45:06","1:50:56","2:13:30","2:43:47","3:16:57","3:50:22","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:20","4:04:29","18056","11242","606"
"20377","Varella, Andre","61","M","Balwyn","AUS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:27","0:54:04","1:22:25","1:53:09","1:59:34","2:23:34","2:55:09","3:25:13","3:53:37","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:24","4:06:10","18299","11342","629"
"27504","Velu, Appasamy","60","M","Selangor","MAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:20","0:55:57","1:23:47","1:51:42","1:57:45","2:19:49","2:49:23","3:19:59","3:50:41","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:24","4:06:16","18311","11347","631"
"17265","Vara, Jose","56","M","Montebello","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:16","0:50:36","1:16:05","1:42:29","1:48:09","2:09:06","2:40:47","3:11:52","3:49:18","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:25","4:06:43","18374","11372","1104"
"27852","Vega, Ricardo","60","M","Uruapan","MEX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:35","0:59:02","1:30:00","1:58:49","2:05:05","2:28:17","2:58:23","3:28:05","3:55:53","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:28","4:07:58","18535","11443","648"
"24497","Volker, Jamey","37","M","Boston","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:18","0:55:12","1:23:00","1:50:55","1:57:02","2:19:44","2:51:07","3:23:05","3:54:55","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:30","4:08:57","18673","11497","4153"
"6917","Vašek, Michal","41","M","Doksy","CZE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:00","0:54:13","1:21:42","1:49:15","1:55:13","2:17:04","2:45:41","3:16:10","3:53:41","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:31","4:09:31","18741","11532","1750"
"28590","Van Hemert, Willem","38","M","Amersfoort","NED","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:30","0:53:32","1:21:03","1:49:07","1:55:04","2:17:25","2:48:23","3:21:07","3:54:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:32","4:09:52","18788","11556","4171"
"22880","Venkataraman, Sridhar","66","M","Bengaluru","IND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:56","0:56:09","1:24:48","1:53:05","1:59:18","2:22:05","2:51:23","3:23:05","3:55:27","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:33","4:10:19","18851","11576","247"
"27840","Visneau, Steven","39","M","Whitinsville","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:30","0:54:54","1:22:16","1:50:10","1:56:17","2:18:54","2:50:18","3:22:49","3:56:21","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:36","4:11:20","18989","11640","4193"
"21753","Vinci, Paul","70","M","Westbrook","CT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:53","0:59:06","1:28:19","1:57:27","2:03:37","2:26:11","2:56:46","3:27:36","3:58:20","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:36","4:11:41","19043","11662","55"
"12550","Vitollo, John","53","M","Lapine","AL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:53","0:47:45","1:11:45","1:37:19","1:42:59","2:04:29","2:35:21","3:13:45","3:55:07","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:37","4:12:01","19080","11680","1555"
"28495","Villares, Matheus","50","M","Sao Paulo","BRA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:45","0:56:33","1:24:29","1:52:59","1:59:17","2:22:12","2:53:50","3:27:34","3:59:57","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:41","4:13:29","19253","11770","1567"
"28801","Visicchio, Angelo","44","M","Rho (mi)","ITA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:55","0:50:41","1:16:35","1:43:36","1:49:50","2:12:16","2:43:55","3:19:44","3:54:36","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:44","4:15:09","19470","11859","1775"
"27696","Valdez, Deivid","43","M","Bronx","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:31","0:59:36","1:30:16","2:00:28","2:06:58","2:30:45","3:01:42","3:32:21","4:02:37","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:45","4:15:16","19480","11861","1776"
"29046","Varum, Artur","55","M","Aveiro","POR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:12","0:59:09","1:28:35","1:58:29","2:04:56","2:28:32","3:00:08","3:32:38","4:03:25","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:49","4:17:21","19696","11965","1175"
"19825","Vogel, Bernie","61","M","Troy","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:35","0:51:39","1:19:16","1:48:09","1:54:16","2:17:32","2:49:52","3:25:16","4:00:40","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:50","4:17:36","19716","11973","741"
"12074","Valacca, Rodolfo","48","M","Lecce","ITA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:18","0:51:29","1:16:48","1:42:32","1:48:15","2:08:47","2:36:54","3:10:03","3:57:53","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:53","4:19:00","19882","12042","2050"
"28594","Van Voorst, Martijn","48","M","Purmerend","NED","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:29","0:55:10","1:22:51","1:50:58","1:57:07","2:19:36","2:51:45","3:26:19","4:03:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:54","4:19:12","19902","12054","2052"
"22097","Vaudreuil, Jean","60","M","Ooltewah","TN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:07","0:56:53","1:25:31","1:54:56","2:01:20","2:25:37","2:57:36","3:31:45","4:05:24","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:56","4:20:21","20034","12105","763"
"27015","Vivian, Tyler","38","M","Hopkinton","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:47","0:58:50","1:27:02","1:55:36","2:01:51","2:24:33","2:56:33","3:31:23","4:06:32","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:57","4:20:50","20098","12132","4300"
"25499","Vandepitte, Jan","54","M","Meerhout","BEL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:30","0:57:40","1:26:56","1:56:42","2:03:10","2:26:58","2:59:21","3:33:06","4:07:40","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:01","4:22:20","20252","12192","1628"
"27745","Villa Larroudet, Santiago Juan","51","M","Buenos Aires","ARG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:18","1:00:36","1:30:40","2:01:03","2:07:31","2:31:19","3:02:38","3:35:22","4:07:27","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:01","4:22:22","20255","12194","1630"
"26398","Van Zijl, Erik","27","M","Boston","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:55","0:58:44","1:28:04","1:58:34","2:05:22","2:31:20","3:03:40","3:38:47","4:11:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:09","4:25:50","20588","12355","4352"
"21801","Villeneuve, Francois","61","M","St-Bruno","QC","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:28","0:57:10","1:25:46","1:55:13","2:01:38","2:25:01","2:57:18","3:35:19","4:11:16","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:10","4:26:25","20646","12380","810"
"24872","Venkata, Chakradhar","44","M","Ballwin","MO","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:17","0:55:09","1:22:50","1:50:53","1:56:48","2:18:49","2:50:46","3:30:28","4:10:43","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:12","4:27:15","20723","12413","1831"
"23171","Viana, Armando","67","M","Merliot","ESA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:16","0:52:09","1:18:54","1:46:52","1:53:05","2:17:03","2:57:05","3:39:47","4:13:33","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:12","4:27:19","20733","12416","333"
"27589","Van Der Linden, Roger","50","M","Bocholtz","NED","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:25","0:57:38","1:26:28","1:55:02","2:01:11","-","2:54:21","3:24:51","4:11:44","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:13","4:27:45","20771","12433","1653"
"23182","Vaccaro, Frank","66","M","Liverpool","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:59","1:00:24","1:32:03","2:02:37","2:09:16","2:33:43","3:05:10","3:39:11","4:13:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:13","4:27:49","20781","12440","335"
"7492","Vella, Troy","37","M","Spotswood","AUS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
