"tr_header","tr_header 2","tr_header 3","tr_header 4","tr_header 5","tr_header 6","tr_header 7","table_infogrid","table_infogrid 2","table_infogrid 3","table_infogrid 4","table_infogrid 5","table_infogrid 6","table_infogrid 7","table_infogrid 8","table_infogrid 9","table_infogrid 10","table_infogrid 11","table_infogrid 12","table_infogrid 13","table_infogrid 14","table_infogrid 15","table_infogrid 16","table_infogrid 17","table_infogrid 18","table_infogrid_title","table_infogrid 19","table_infogrid 20","table_infogrid 21","table_infogrid 22","table_infogrid 23","table_infogrid 24","table_infogrid 25","table_infogrid 26","table_infogrid 27","table_infogrid 28","table_infogrid 29"
"15721","Wint, Deveril","55","F","Brooklyn","NC","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:02","0:52:06","1:18:53","1:48:46","1:54:59","2:19:03","2:52:30","3:26:33","4:00:27","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:43","4:14:22","19370","7553","426"
"20424","Williams, Erika","47","F","Lantana","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:53","0:52:01","1:18:36","1:45:38","1:51:24","2:13:05","2:44:48","3:24:02","4:00:23","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:43","4:14:42","19406","7574","1245"
"24832","Wynne, Brianna","34","F","Gainesville","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:41","0:57:03","1:25:48","1:54:46","2:00:51","2:23:56","2:56:14","3:30:52","4:02:52","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:44","4:14:50","19426","7584","3596"
"25713","Werenski, Hailey","20","F","South Hadley","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:25","0:49:45","-","1:46:49","1:53:12","2:21:42","2:54:33","3:28:59","4:02:14","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:44","4:14:52","19430","7586","3597"
"25123","Weeks, Taylor","32","F","Harwich","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:43","0:56:49","1:24:55","1:54:00","2:00:17","2:23:29","2:55:46","3:29:13","4:01:36","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:44","4:15:03","19454","7604","3601"
"21915","Watkins, Tracey","57","F","Decatur","GA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:29","0:54:55","1:22:30","1:50:50","1:57:03","2:19:50","2:51:10","3:24:22","4:00:15","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:44","4:15:10","19473","7614","431"
"23475","Wasiluk, Jane","61","F","Woodbury","MN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:11","0:56:11","1:24:47","1:53:53","2:00:09","2:23:29","2:55:33","3:29:04","4:01:33","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:45","4:15:27","19505","7632","174"
"24261","Williams, Daisy","23","F","Dedham","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:33","0:58:09","1:28:14","1:58:20","2:04:47","2:28:10","2:59:05","3:31:02","4:02:36","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:45","4:15:29","19507","7633","3607"
"15711","Washington, Jillonda","56","F","Chicago","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:02","0:52:07","1:18:55","1:48:47","1:55:05","2:19:07","2:52:30","3:26:54","4:00:29","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:46","4:15:50","19542","7648","437"
"21817","Williams, Angie","52","F","Hamlin","IA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:22","0:56:13","1:24:39","1:55:27","2:01:32","2:26:31","2:58:37","3:30:47","4:02:28","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:47","4:16:09","19570","7659","772"
"26074","Whitaker, Jordan","32","F","Hillsboro","NH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:12","1:01:54","1:31:25","2:01:22","2:07:48","2:31:08","3:01:58","3:33:15","4:03:21","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:47","4:16:28","19604","7679","3620"
"26630","Warren, Shelley","46","F","Toronto","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:57","0:55:24","1:23:50","1:53:14","1:59:45","2:24:00","2:56:08","3:29:12","4:02:17","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:48","4:16:32","19620","7685","1265"
"25758","Wolfe, Lindsay","39","F","West Bridgewater","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:39","0:54:10","1:21:15","1:49:31","1:56:03","2:20:12","2:52:09","3:27:52","4:02:54","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:48","4:16:37","19628","7689","3625"
"25534","Walton, Allison","28","F","Pensacola","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:03","0:54:24","1:20:40","1:48:25","1:54:27","2:17:46","2:49:46","3:25:47","4:01:47","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:48","4:16:48","19640","7697","3626"
"21367","Wall, Sinead","49","F","Delgany/Greystones","IRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:00","0:55:47","1:23:43","1:52:51","1:59:08","2:23:07","2:55:39","3:29:49","4:03:36","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:50","4:17:27","19704","7738","1280"
"23283","Wagner, Mizue","56","F","Okemos","MI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:38","0:56:54","1:24:59","1:54:24","2:00:34","2:23:44","2:56:29","3:31:38","4:04:10","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:50","4:17:36","19714","7743","452"
"22450","Waters, Carrie","52","F","El Centro","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:34","0:57:44","1:27:14","1:57:26","2:03:58","2:27:52","2:59:28","3:31:25","4:03:13","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:50","4:17:45","19738","7757","783"
"20949","Winter, Carol","60","F","Uniontown","MO","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:08","0:59:01","1:28:53","1:59:09","2:04:56","2:33:18","3:01:08","3:34:42","4:07:05","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:51","4:17:59","19772","7776","192"
"25989","Wiggins, Nicole","23","F","Methuen","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:47","0:59:37","1:28:01","1:56:51","2:03:09","2:26:36","2:58:06","3:30:50","4:04:13","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:52","4:18:22","19812","7802","3659"
"23267","Weibel, Kim","58","F","San Diego","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:45","0:57:42","1:26:54","1:56:33","2:02:52","2:26:09","2:58:13","3:31:33","4:04:07","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:52","4:18:24","19817","7805","464"
"23425","Wheeler, Susan","61","F","Santa Rosa","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:23","1:00:31","1:30:56","2:01:39","2:08:19","2:32:31","3:04:01","3:35:45","4:06:10","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:52","4:18:34","19833","7814","199"
"23272","White, Gail","65","F","Beaver Dam","WI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:05","0:57:19","1:26:54","1:57:33","2:03:49","2:26:59","2:59:00","3:32:22","4:05:39","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:56","4:20:13","20017","7920","51"
"15725","Wilson, Tandy","57","F","Northridge","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:25","0:54:28","1:23:51","1:53:23","1:59:40","2:23:20","2:57:07","3:35:15","4:06:28","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:58","4:20:56","20109","7973","497"
"19681","Wilson, Sarah","44","F","Lincoln","NE","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:29","0:55:42","1:24:22","1:53:52","2:00:18","2:23:40","2:55:33","3:31:58","4:06:39","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:01","4:22:31","20266","8065","1382"
"23431","Weidman-Kernick, Kay","66","F","Clarkston","MI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:46","0:59:50","1:29:45","2:00:14","2:06:57","2:30:54","3:02:26","3:34:53","4:07:46","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:02","4:22:39","20283","8075","60"
"22866","Waltman, Trisha","56","F","Frisco","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:46","0:57:49","1:27:04","1:57:03","2:03:26","2:27:03","3:00:18","3:35:10","4:07:53","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:02","4:22:58","20317","8095","513"
"22296","Wang, Geyan","59","F","Oak Hill","VA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:59","0:54:08","1:21:58","1:51:51","1:58:12","2:22:38","2:56:23","3:32:37","4:07:43","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:03","4:23:29","20360","8121","517"
"22094","White, Jane","64","F","Beenham","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:02","0:56:10","1:25:51","1:56:18","2:03:02","2:28:36","3:00:54","3:35:40","4:08:28","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:03","4:23:30","20361","8122","231"
"25164","Wong, Carena","28","F","Brighton","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:03","0:58:47","1:28:56","1:59:19","2:05:50","2:30:26","3:03:11","3:37:02","4:10:10","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:04","4:23:53","20397","8142","3754"
"28565","Wicker, Maria","57","F","Friendswood","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:13","0:58:20","1:29:44","2:02:48","2:09:14","2:34:09","3:06:26","3:39:22","4:11:18","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:07","4:24:52","20491","8192","524"
"16790","Wescher, Jean","39","F","Carol Stream","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:23","0:55:29","1:24:06","1:53:41","2:00:13","2:23:58","2:58:06","3:35:24","4:12:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:08","4:25:17","20537","8212","3773"
"21217","Wynter, Ovral","64","F","New Rochelle","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:07","0:54:25","1:22:37","1:52:01","1:57:40","2:21:16","2:55:28","3:30:17","4:06:59","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:08","4:25:18","20540","8215","243"
"23385","Wilson, Judy","64","F","London","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:31","0:57:55","1:28:06","2:00:36","2:07:16","2:31:33","3:03:23","3:37:28","4:10:49","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:08","4:25:30","20555","8222","245"
"25381","Wishner, Melissa","25","F","Scarsdale","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:37","0:55:14","1:26:05","1:56:20","2:03:48","2:27:38","3:01:25","3:36:53","4:11:32","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:09","4:25:53","20596","8240","3780"
"25903","Welsh, Laura","38","F","Boston","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:54","0:56:17","1:25:04","1:54:15","2:00:40","2:24:21","2:58:04","3:33:52","4:10:22","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:09","4:25:59","20608","8245","3783"
"21962","Ward, Megan","46","F","Corvallis","OR","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:31","0:57:44","1:27:22","1:57:43","2:04:18","2:28:13","3:00:05","3:34:32","4:10:27","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:10","4:26:33","20659","8270","1349"
"23364","Woestman, Jeanne","58","F","Galesville","WI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:38","0:56:28","1:25:44","1:55:08","2:01:22","2:28:17","3:00:19","3:35:41","4:12:12","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:14","4:27:56","20792","8349","549"
"25239","Welten, Vanessa","29","F","Boston","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:57","0:57:22","1:27:30","2:00:40","2:07:01","2:34:17","3:07:27","3:41:23","4:13:53","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:14","4:28:06","20810","8359","3807"
"23497","Washkurak, Allison","60","F","Austin","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:56","0:58:30","1:28:12","1:58:15","2:04:43","2:28:12","3:01:11","3:37:31","4:12:41","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:14","4:28:11","20817","8364","262"
"23645","Winter, Karen","62","F","Laguna Niguel","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:53","1:00:20","1:30:58","2:02:00","2:08:43","2:33:27","3:05:50","3:40:12","4:14:17","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:15","4:28:35","20844","8383","265"
"23632","Walker, Betsy","67","F","Newport","RI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:25","0:59:02","1:28:44","1:59:41","2:06:13","2:32:48","3:06:26","3:42:38","4:15:52","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:17","4:29:14","20898","8413","81"
"16463","White, Amanda","34","F","Dallas","GA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:59","0:53:31","1:22:22","1:53:22","1:59:59","2:24:55","2:59:25","3:35:38","4:13:02","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:17","4:29:15","20900","8414","3827"
"22991","Wang, Yulei","52","F","Foster City","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:01","0:58:52","1:30:11","2:01:43","2:08:35","2:33:07","3:06:27","3:42:11","4:17:02","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:18","4:29:51","20955","8446","882"
"24029","Wilson, Jacqueline","52","F","Glenside","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:26","0:58:24","1:28:35","2:00:29","2:07:05","2:33:18","3:07:04","3:41:37","4:16:07","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:20","4:30:33","21011","8471","885"
"25748","Ward, Grace","23","F","Hingham","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:44","0:57:09","1:26:59","1:59:06","2:06:12","2:31:57","3:06:40","3:42:11","4:16:19","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:21","4:31:01","21042","8491","3852"
"23291","Wislocki, Jennifer","55","F","Chester","CT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:13","1:00:32","1:30:27","2:00:32","2:07:06","2:31:17","3:03:23","3:39:05","4:15:31","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:22","4:31:44","21090","8522","573"
"27587","Wolters-Jansen, Trudy","41","F","Driel","NED","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:36","0:57:31","1:28:18","1:59:46","2:06:38","2:31:36","3:08:13","3:42:24","4:15:27","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:23","4:31:50","21094","8525","1432"
"20148","Worline, Robin","47","F","Toledo","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:42","0:55:52","1:24:09","1:53:13","1:59:33","2:23:06","2:59:54","3:39:18","4:17:50","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:25","4:32:44","21181","8576","1389"
"28883","Wedding, Erin","39","F","Madison","TN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:44","0:58:14","1:26:49","1:57:17","2:03:58","2:29:03","3:03:41","3:41:07","4:17:33","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:25","4:33:01","21196","8581","3881"
"22818","Waters, Kathleen","56","F","East Grand Rapids","MI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:03","0:58:15","1:28:04","1:58:42","2:07:05","2:30:47","3:06:03","3:41:46","4:16:33","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:26","4:33:27","21240","8603","581"
"27456","Waring, Jessica","34","F","New York","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:17","1:00:29","1:30:55","2:02:17","2:09:06","2:35:02","3:09:55","3:45:12","4:19:05","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:27","4:33:45","21274","8626","3892"
"26249","Warn, Dara","46","F","Needham","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:11","1:04:14","1:35:51","2:07:46","2:14:32","2:40:59","3:14:31","3:47:54","4:20:10","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:27","4:33:52","21291","8639","1402"
"25957","Welch, Liza","24","F","Boston","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:34:11","1:05:42","1:36:39","2:09:09","2:15:54","2:40:46","3:13:01","3:45:52","4:21:20","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:29","4:34:30","21332","8667","3903"
"29228","Ward, Gemma","32","F","Nyc","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:46","0:58:31","1:28:07","2:00:22","2:07:13","2:33:50","3:11:11","3:48:01","4:20:40","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:29","4:34:33","21336","8670","3904"
"24491","Willis, Ashley","32","F","Boston","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:57","1:00:26","1:30:56","2:05:09","2:11:55","2:38:25","3:13:13","3:48:32","4:21:20","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:31","4:35:27","21432","8723","3920"
"18154","Weiler, Michelle","46","F","Palm City","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:33","0:51:06","1:17:32","1:47:00","1:53:30","2:20:00","2:57:13","3:37:19","4:19:17","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:31","4:35:27","21433","8724","1416"
"23122","Weiss, Sue","65","F","Petoskey","MI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:08","0:59:17","1:29:48","2:00:14","2:06:48","2:30:45","3:04:14","3:40:59","4:20:28","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:34","4:36:39","21522","8773","97"
"24667","Webber, Lori","41","F","Franklin","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:31","0:52:04","1:20:37","1:52:00","1:58:12","2:22:08","2:57:23","3:33:42","4:19:42","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:35","4:37:08","21570","8803","1456"
"19352","Wenta, Marlene","45","F","Spring Lake","MI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:44","0:55:56","1:23:45","1:52:07","2:00:21","2:31:59","3:09:01","3:47:04","4:23:40","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:39","4:38:49","21706","8866","1433"
"17054","Westbrook, Kaila","30","F","Alexandria","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:07","0:53:04","1:22:13","1:48:33","1:54:27","2:19:09","3:02:17","3:43:49","4:27:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:39","4:39:06","21728","8879","3976"
"24404","Wolfberg, Rachel","47","F","Newton","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:30","1:03:29","1:35:21","2:07:20","2:14:18","2:39:36","3:13:21","3:49:54","4:23:33","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:39","4:39:09","21734","8883","1435"
"16842","Waller, Ellen","34","F","Concord","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:42","0:56:10","1:25:04","1:56:08","2:02:59","2:28:46","3:04:08","3:42:48","4:23:22","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:43","4:40:48","21861","8950","4008"
"29029","Wilson, Andrea","51","F","Melbourne","AUS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:57","1:01:13","1:32:01","2:03:46","2:10:40","2:36:27","3:11:38","3:49:55","4:25:09","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:44","4:41:06","21885","8962","950"
"23235","White, Mid","59","F","Wooster","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:03","0:58:46","1:29:01","2:01:54","2:08:44","2:35:57","3:14:09","3:51:12","4:26:50","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:45","4:41:30","21912","8976","626"
"27104","Wasson, Nicole","45","F","Jersey City","NJ","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:48","0:58:50","1:29:47","2:01:58","2:08:20","2:35:38","3:13:14","3:50:56","4:26:25","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:47","4:42:35","21987","9019","1456"
"27605","Wozniak, Julie","48","F","Boston","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:20","1:02:30","1:34:11","2:06:00","2:12:51","2:38:17","3:12:14","3:48:20","4:27:32","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:51","4:44:15","22097","9077","1462"
"23012","Wilson, Lisa","56","F","Halifax","NS","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
